age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation
1.0845511356851483,0.7638780657771084,-0.5109132522395666,-0.8580551792843361,-1.4142271169211287,-0.5233405681948146,0.794961289160697,0.18755658236505557,-1.000902016834909,-0.020746785098690747,-1.174948624327799,1.7370977017946347,-0.5052568318452817,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,0.23832628577339543,-0.6020466722875177,1.284502000056744,-0.5233405681948146,1.0078507791813702,1.4112837400317952,1.6753065843279493,-1.5026600064337508,0.26317698684453766,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
1.0845511356851483,0.7638780657771084,0.5107770268690179,0.1659788487029373,0.5400250022697445,1.9108016094554856,-1.8768018105987518,-1.199334196323917,-1.000902016834909,0.9671953624580159,-1.174948624327799,1.7370977017946347,-0.8566176328503455,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.10223714059613274,0.1659788487029373,0.8192038764398695,-0.5233405681948146,0.550138375636923,-1.444079627857265,-1.000902016834909,0.47322428867966254,-1.174948624327799,0.3236740225475763,1.6029079741851013,-0.6828438033870169
1.5180248110189407,-0.976163086334756,0.6470023974168293,0.7633320316955131,-1.3211674921977539,-0.5233405681948146,-0.4823756509633426,-0.3019342807016411,-1.000902016834909,0.9671953624580159,0.26317698684453766,1.7370977017946347,1.6029079741851013,-0.6828438033870169
0.21760378501756333,0.7638780657771084,1.6686926765254138,0.6779958626965736,0.35390575282299486,-0.5233405681948146,-1.0358883250170918,-0.8730069542794527,-1.000902016834909,-1.5026600064337508,0.26317698684453766,-1.089749656699482,0.9001863721749737,1.4644637544337908
1.0845511356851483,0.7638780657771084,0.3064389710473011,-0.6020466722875177,1.4706212495034936,-0.5233405681948146,0.31595993661418215,1.3297019295206796,0.3372022837465201,-1.0086889326553974,-1.174948624327799,1.7370977017946347,1.2515471731800376,1.4644637544337908
1.5180248110189407,0.7638780657771084,-0.6471386227873777,-0.17536582729282074,-0.1113923707938799,-0.5233405681948146,0.1562928190986772,-0.6282615227461047,-1.000902016834909,-1.0086889326553974,-1.174948624327799,0.3236740225475763,-1.5593392348604733,1.4644637544337908
1.5180248110189407,0.7638780657771084,-0.9877020491569058,-1.1140636862811544,-0.018332746070504904,-0.5233405681948146,0.3585378346183174,-1.1177523858128013,-1.000902016834909,-1.0086889326553974,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
1.0845511356851483,0.7638780657771084,-0.7152513080612833,-1.9674253762705485,-0.8558693685808791,1.9108016094554856,0.5714273246389907,0.8402110664539837,0.3372022837465201,-0.020746785098690747,0.26317698684453766,0.3236740225475763,0.19746477016484598,1.4644637544337908
-1.0828172409838142,0.7638780657771084,-0.03412445532222705,-2.1380977142684277,0.07472687865286988,-0.5233405681948146,1.3484739632144478,-0.05718884916829238,-1.000902016834909,-0.020746785098690747,-1.174948624327799,1.7370977017946347,-0.8566176328503455,-0.6828438033870169
0.21760378501756333,-0.976163086334756,0.23832628577339543,-0.09002965829388124,-0.018332746070504904,-0.5233405681948146,1.6890971472475254,-0.2203524701905246,1.6753065843279493,-0.514717858877044,0.26317698684453766,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,-0.8514766786090948,0.5926596936976345,0.5400250022697445,-0.5233405681948146,-0.12046351792819744,-1.8519886804128451,-1.000902016834909,1.4611664362363692,-1.174948624327799,1.7370977017946347,-1.5593392348604733,1.4644637544337908
0.21760378501756333,-0.976163086334756,-1.1239274197047173,-1.1140636862811544,-0.8558693685808791,-0.5233405681948146,0.12435939559557652,-1.1177523858128013,-1.000902016834909,-0.514717858877044,-1.174948624327799,0.3236740225475763,0.5488255711699098,1.4644637544337908
-0.21586989031622913,-0.976163086334756,0.10210091522558434,0.8486682006944526,0.6330846269931194,-0.5233405681948146,0.943983932175169,-1.036170575301685,1.6753065843279493,1.4611664362363692,0.26317698684453766,0.3236740225475763,1.6029079741851013,1.4644637544337908
1.0845511356851483,-0.976163086334756,1.2600165648819803,0.507323524698695,1.191442375333369,-0.5233405681948146,-0.5462424979695439,-1.8519886804128451,-1.000902016834909,-1.0086889326553974,-1.174948624327799,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
0.21760378501756333,-0.976163086334756,0.7151150826907346,0.5926596936976345,-0.48363086968737945,-0.5233405681948146,0.007270176084206823,0.2691383928761713,1.6753065843279493,0.9671953624580159,0.26317698684453766,-1.089749656699482,-1.5593392348604733,1.4644637544337908
-1.5162909163176066,-0.976163086334756,0.7151150826907346,-0.2607019962917599,-0.1113923707938799,-0.5233405681948146,0.11371492109454345,0.9217928769650994,-1.000902016834909,-0.514717858877044,-1.174948624327799,-1.089749656699482,0.9001863721749737,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-0.579025937513472,1.0193405386923315,0.44696537754636945,-0.5233405681948146,0.2733820386100484,0.4323020138984035,1.6753065843279493,0.9671953624580159,0.26317698684453766,0.3236740225475763,-0.5052568318452817,1.4644637544337908
-0.6493435656500216,-0.976163086334756,2.7584956409079036,0.42198735569975543,1.005323125886619,-0.5233405681948146,1.625230300241324,-1.3624978173461493,1.6753065843279493,-1.5026600064337508,0.26317698684453766,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
1.0845511356851483,-0.976163086334756,0.7151150826907346,-1.1140636862811544,-1.6934059910912533,-0.5233405681948146,-2.2387139436338965,-0.05718884916829238,0.3372022837465201,-0.020746785098690747,0.26317698684453766,-1.089749656699482,0.19746477016484598,-0.6828438033870169
0.6510774603513558,-0.976163086334756,1.2600165648819803,-0.6020466722875177,1.098382750609994,1.9108016094554856,-0.9081546310046892,0.35072020338728777,-1.000902016834909,-1.5026600064337508,0.26317698684453766,-1.089749656699482,-1.5593392348604733,-0.6828438033870169
0.6510774603513558,0.7638780657771084,-0.23846251114394382,-0.4313743342896389,-0.20445199551725468,-0.5233405681948146,-0.631398293977813,-0.7098433332572212,-1.000902016834909,-0.514717858877044,0.26317698684453766,-1.089749656699482,0.5488255711699098,1.4644637544337908
1.5180248110189407,-0.976163086334756,0.23832628577339543,0.6779958626965736,-0.6697501191341293,1.9108016094554856,0.6885165441503603,1.7376109820762597,-1.000902016834909,-1.5026600064337508,0.26317698684453766,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,0.23832628577339543,0.1659788487029373,-0.20445199551725468,-0.5233405681948146,0.8481836616658653,-0.3835160912127568,-1.000902016834909,-0.020746785098690747,-1.174948624327799,-1.089749656699482,1.2515471731800376,-0.6828438033870169
1.5180248110189407,0.7638780657771084,-0.4428005669656609,1.1046767076912707,0.2608461280996199,-0.5233405681948146,-0.461086701961275,-0.05718884916829238,0.3372022837465201,1.4611664362363692,-1.174948624327799,0.3236740225475763,-0.15389603084021786,1.4644637544337908
0.21760378501756333,0.7638780657771084,-1.9412796429915846,-1.5407445312758516,-0.7628097438575042,-0.5233405681948146,-0.25884168644163474,2.3086836556540726,1.6753065843279493,1.4611664362363692,0.26317698684453766,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.3065751964178495,-0.6873828412864572,1.005323125886619,1.9108016094554856,-1.3445780855470688,-0.7098433332572212,0.3372022837465201,-1.5026600064337508,-1.174948624327799,-1.089749656699482,-0.8566176328503455,1.4644637544337908
-0.6493435656500216,-0.976163086334756,-0.9195893638830002,2.128710735678544,-0.7628097438575042,-0.5233405681948146,-0.6101093449757453,0.8402110664539837,1.6753065843279493,0.9671953624580159,1.7013025980168743,-1.089749656699482,-1.2079784338554094,1.4644637544337908
-0.6493435656500216,0.7638780657771084,-0.3746878816917552,1.702029890683847,0.44696537754636945,1.9108016094554856,-0.47173117646230805,0.4323020138984035,-1.000902016834909,1.4611664362363692,-1.174948624327799,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.5107770268690179,1.958038397680665,1.005323125886619,1.9108016094554856,-0.045952196420961496,1.003374687476216,-1.000902016834909,-0.020746785098690747,0.26317698684453766,0.3236740225475763,1.2515471731800376,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.3065751964178495,-1.5407445312758516,-0.48363086968737945,1.9108016094554856,0.4117602071234857,0.9217928769650994,-1.000902016834909,-0.514717858877044,0.26317698684453766,1.7370977017946347,0.19746477016484598,1.4644637544337908
1.0845511356851483,0.7638780657771084,-1.192040104978623,-1.1993998552800937,-1.4142271169211287,-0.5233405681948146,0.14564834459764414,-0.05718884916829238,0.3372022837465201,-0.514717858877044,0.26317698684453766,-1.089749656699482,0.19746477016484598,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.44266434159511253,-1.1140636862811544,2.028978997843743,-0.5233405681948146,-0.8868656820026215,0.02439296134282336,-1.000902016834909,-1.0086889326553974,0.26317698684453766,0.3236740225475763,1.6029079741851013,-0.6828438033870169
0.21760378501756333,0.7638780657771084,1.396241935429791,-0.34603816529069936,0.5400250022697445,-0.5233405681948146,1.2207402692020435,0.5954656349206358,-1.000902016834909,-1.0086889326553974,0.26317698684453766,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-0.03412445532222705,-1.455408362276912,-1.1350482427510038,-0.5233405681948146,0.53949390113589,1.003374687476216,0.3372022837465201,-1.5026600064337508,0.26317698684453766,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,1.1237911943341687,1.4460213836870288,0.912263501163244,1.9108016094554856,0.943983932175169,0.8402110664539837,1.6753065843279493,-0.514717858877044,0.26317698684453766,0.3236740225475763,0.5488255711699098,-0.6828438033870169
1.0845511356851483,0.7638780657771084,0.03398822995167865,0.42198735569975543,0.16778650337624487,-0.5233405681948146,1.0397842026844726,-1.1177523858128013,-1.000902016834909,-1.5026600064337508,1.7013025980168743,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.3065751964178495,-0.17536582729282074,0.5400250022697445,1.9108016094554856,-0.09917456892612982,-0.46509790172387255,-1.000902016834909,0.47322428867966254,0.26317698684453766,0.3236740225475763,-0.5052568318452817,1.4644637544337908
-0.6493435656500216,-0.976163086334756,-0.579025937513472,0.2513150177018764,-0.3905712449640047,1.9108016094554856,0.8588281361668999,2.8797563292318844,1.6753065843279493,-0.020746785098690747,0.26317698684453766,-1.089749656699482,0.9001863721749737,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-1.8731669577176793,0.5926596936976345,-0.3905712449640047,-0.5233405681948146,0.08178149759144276,1.4928655505429125,0.3372022837465201,-1.0086889326553974,1.7013025980168743,-1.089749656699482,0.19746477016484598,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.44266434159511253,0.42198735569975543,0.2608461280996199,-0.5233405681948146,-1.1849109680315637,0.02439296134282336,1.6753065843279493,0.47322428867966254,-1.174948624327799,1.7370977017946347,-1.2079784338554094,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.03398822995167865,-0.2607019962917599,0.35390575282299486,-0.5233405681948146,-0.9613770035098574,-0.3835160912127568,-1.000902016834909,-0.020746785098690747,-1.174948624327799,-1.089749656699482,1.6029079741851013,1.4644637544337908
-1.5162909163176066,0.7638780657771084,-1.3963781608003398,-0.09002965829388124,0.16778650337624487,1.9108016094554856,0.12435939559557652,-0.7098433332572212,1.6753065843279493,-0.020746785098690747,0.26317698684453766,-1.089749656699482,1.2515471731800376,-0.6828438033870169
0.21760378501756333,-0.976163086334756,0.3064389710473011,1.531357552685968,0.5400250022697445,-0.5233405681948146,0.0711370230904082,1.4928655505429125,0.3372022837465201,-1.5026600064337508,0.26317698684453766,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-1.0828172409838142,2.503919217888973,-0.03412445532222705,-0.6020466722875177,0.07472687865286988,-0.5233405681948146,0.17758176810074483,0.10597477185393911,-1.000902016834909,-1.5026600064337508,0.26317698684453766,0.3236740225475763,1.2515471731800376,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,1.9411434176210365,1.0193405386923315,0.16778650337624487,-0.5233405681948146,-2.1322691986235607,-1.1177523858128013,-1.000902016834909,1.4611664362363692,0.26317698684453766,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
1.5180248110189407,0.7638780657771084,-1.2601527902525285,0.6779958626965736,-0.48363086968737945,-0.5233405681948146,1.1249399986927415,-0.546679712234989,-1.000902016834909,1.4611664362363692,1.7013025980168743,0.3236740225475763,0.19746477016484598,1.4644637544337908
-0.6493435656500216,0.7638780657771084,0.03398822995167865,0.8486682006944526,0.2608461280996199,-0.5233405681948146,-0.20561931393646646,-0.546679712234989,0.3372022837465201,-0.020746785098690747,-1.174948624327799,1.7370977017946347,1.6029079741851013,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.3745516563212065,1.787366059682786,1.4706212495034936,-0.5233405681948146,0.12435939559557652,-0.791425143768337,1.6753065843279493,0.9671953624580159,-1.174948624327799,0.3236740225475763,1.6029079741851013,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-0.7152513080612833,-1.455408362276912,0.16778650337624487,-0.5233405681948146,0.5820717991400237,1.7376109820762597,-1.000902016834909,0.47322428867966254,0.26317698684453766,0.3236740225475763,0.19746477016484598,-0.6828438033870169
1.5180248110189407,0.7638780657771084,-1.0558147344308115,-0.6873828412864572,-1.5072867416445035,1.9108016094554856,-0.29077510994473543,0.6770474454317514,1.6753065843279493,-0.020746785098690747,1.7013025980168743,0.3236740225475763,0.9001863721749737,1.4644637544337908
0.21760378501756333,0.7638780657771084,-0.10223714059613274,0.1659788487029373,1.4706212495034936,-0.5233405681948146,1.6890971472475254,0.10597477185393911,0.3372022837465201,-1.0086889326553974,0.26317698684453766,0.3236740225475763,0.19746477016484598,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,0.3064389710473011,0.5926596936976345,-0.1113923707938799,-0.5233405681948146,-0.716554089986082,-0.05718884916829238,-1.000902016834909,1.4611664362363692,0.26317698684453766,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.8514766786090948,-1.3700721932779727,-0.7628097438575042,-0.5233405681948146,-1.6106899480729104,-0.2203524701905246,-1.000902016834909,-1.0086889326553974,1.7013025980168743,-1.089749656699482,-1.2079784338554094,1.4644637544337908
-0.6493435656500216,0.7638780657771084,-0.4428005669656609,0.42198735569975543,1.191442375333369,-0.5233405681948146,-1.4084449325532702,-0.8730069542794527,0.3372022837465201,0.9671953624580159,1.7013025980168743,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.579025937513472,-0.004693489294941721,-0.3905712449640047,-0.5233405681948146,1.2526736927051458,0.10597477185393911,0.3372022837465201,1.4611664362363692,1.7013025980168743,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,1.464354620703697,1.1046767076912707,-1.6934059910912533,-0.5233405681948146,1.6890971472475254,1.9007746030984927,-1.000902016834909,-0.020746785098690747,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
1.5180248110189407,-0.976163086334756,-0.5109132522395666,1.4460213836870288,-0.8558693685808791,-0.5233405681948146,0.6565831206472597,-0.3019342807016411,0.3372022837465201,-0.514717858877044,-1.174948624327799,-1.089749656699482,1.6029079741851013,-0.6828438033870169
